PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
116,2022-10-14,16:19:16.68,5,1,"Weston, Travis",1000024904,Left,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,4,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.10541,-1.188999,-1.927841,2158.270035,207.726907,1:00,6.10148,1.25736,5.42994,-16.76627,22.26804,10.93438,3.58992,0.36232,77.28178,-4.416236,0.016375,0.449671,,,,,,,,,,,,-6.06244,11.94717,-1.094,50,5.98492,3.70296,-124.64577,-3.04739,-9.37649,29.00347,-13.6959,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,9f83f450-4c16-11ed-bb65-39f4dd2c184f,83.82227,,,8.82363,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-14,23:19:16.68,2022-10-14T16:19:16.6830000-07:00,2022-10-14T23:19:16.6830000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,ff6c2f5c-2a7e-435c-8855-0f1fea497887,55.06467,-125.81874,14.50173,6.09696,-2.4935,-6.84795,-1.25142,4.08217,-4.68825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2022-10-14,16:19:35.59,5,2,"Weston, Travis",1000024904,Left,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,4,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.35249,-2.708696,-2.11462,1399.46315,225.780937,1:30,5.83039,1.73565,5.73055,-28.39277,14.40406,13.30635,0.93806,0.87423,74.32153,-7.983601,0.267781,0.470844,,,,,,,,,,,,-7.50575,8.56737,-1.56798,50,5.58686,3.85074,-117.93751,-6.45137,-10.49992,23.84826,-20.18897,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,aac93d20-4c16-11ed-bb65-39f4dd2c184f,80.05291,,,7.03096,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-14,23:19:35.59,2022-10-14T16:19:35.5940000-07:00,2022-10-14T23:19:35.5940000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,1ccd2324-0875-4640-9a09-e3d2a45a6dde,54.7708,-118.89831,11.92413,5.83039,-5.638,-10.09449,-1.73164,4.27375,-5.24996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2022-10-14,16:19:56.45,5,3,"Weston, Travis",1000024904,Left,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,4,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.12282,-4.679953,-2.279781,2128.277604,204.449148,12:45,6.11335,1.29242,5.36328,-16.7056,22.53548,9.5726,0.31941,-0.04881,77.80691,-7.85153,-0.579675,0.45086,,,,,,,,,,,,-5.54055,13.23898,-1.09473,50,5.68074,4.53227,-124.32866,-10.66806,-8.54868,28.24329,-11.74726,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,b73a5bc0-4c16-11ed-bb65-39f4dd2c184f,83.60118,,,8.31591,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-14,23:19:56.45,2022-10-14T16:19:56.4530000-07:00,2022-10-14T23:19:56.4530000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,7bf2d810-4183-4ebc-8484-9cd66b56de6e,55.1345,-125.48962,14.12165,6.10933,-10.18517,-5.87363,-1.28826,4.88367,-4.27434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2022-10-14,16:20:17.69,5,4,"Weston, Travis",1000024904,Left,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,4,Top,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.30857,-2.605527,-2.075454,2156.340008,203.742314,12:45,6.11531,1.28901,5.48205,-16.2595,22.52891,9.26835,2.31919,0.11861,77.66831,-5.730192,-0.425899,0.448252,,,,,,,,,,,,-5.32477,12.59524,-1.11331,50,5.87599,4.11842,-124.8798,-6.13212,-8.27346,28.91978,-12.60399,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,c3f22050-4c16-11ed-bb65-39f4dd2c184f,84.08758,,,8.64026,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-14,23:20:17.69,2022-10-14T16:20:17.6970000-07:00,2022-10-14T23:20:17.6970000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,a6758b27-5d0f-49c0-977c-3fc649f74b0a,55.01432,-126.03567,14.45989,6.11101,-5.62836,-6.30199,-1.28453,4.4491,-4.13673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2022-10-14,16:20:38.23,5,5,"Weston, Travis",1000024904,Left,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,4,Top,2,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.91847,-2.433848,-1.503351,2129.276862,204.91009,12:45,6.10309,1.25665,5.36614,-15.55402,22.84639,9.93926,2.52259,0.67494,78.16154,-5.427504,0.262572,0.446004,69.78792,28.74661,-150.729062,2570.702201,,,,,59.35141,,,-5.48662,12.67753,-1.1291,50,5.87424,2.8618,-125.80287,-5.78394,-8.64358,29.55996,-12.20188,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,d02328b0-4c16-11ed-bb65-39f4dd2c184f,84.51135,24.86066,,8.75693,,,,1.35482,2.35977,-0.57067,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-14,23:20:38.23,2022-10-14T16:20:38.2340000-07:00,2022-10-14T23:20:38.2340000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,fbda09a9-1f13-42d8-8dc4-efd775d817f7,55.13125,-127.00285,14.77998,6.09898,-5.28861,-6.10094,-1.25239,3.21268,-4.32179,36.326756,1.35482,-78.28237,3.45508,0.62948,-0.19362,0.17837,-0.34555,0.42742,-0.19677,2.35977,49.22649,-26.80103,3.30264,-0.79356,0.75287,-1.50436,1.71702,-0.74177,-0.57067,-43.87781,8.21582,-0.54306,0.12732,-0.20554,0.47556,-0.52066,0.21531,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
121,2022-10-14,16:21:03.21,5,6,"Weston, Travis",1000024904,Left,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,4,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.46619,-2.484725,-1.05981,2112.168634,206.272871,1:00,6.10641,1.2218,5.34244,-16.38576,21.75092,10.00178,2.40816,1.06097,78.30574,-5.631395,0.717003,0.44447,80.47051,-19.701795,2.603767,,,,,9.05341,8.86285,-4.89173,0.06138,-5.40461,12.19839,-1.13383,50,5.87143,1.89679,-126.5461,-5.96884,-8.56698,31.23496,-12.83804,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,df0ee440-4c16-11ed-bb65-39f4dd2c184f,84.80302,2.44857,,9.16045,,,,2.18957,2.44857,-1.08265,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-14,23:21:03.21,2022-10-14T16:21:03.2100000-07:00,2022-10-14T23:21:03.2100000Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,6fd515ce-be3d-4ec0-a1b5-de4409141931,55.15495,-127.81214,15.61748,6.10282,-5.44847,-6.41902,-1.21775,2.24403,-4.28349,180,2.18672,111.28789,,,,,,,,2.44959,-39.89195,,,,,,,,-1.08278,5.06089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
122,2022-10-14,16:23:09.49,1,1,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,4,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.70032,-2.73673,5.533126,1679.334372,104.656138,9:30,5.81236,-2.46558,5.97134,-41.60073,6.53453,-18.57032,-0.20546,1.13277,70.21913,-10.386306,2.206686,0.499348,,,,,,,,,,,,11.30288,4.6326,2.03681,50,5.57121,-10.08389,-110.79946,-6.53952,13.93558,21.31363,-26.46242,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,2a522a20-4c17-11ed-bb65-39f4dd2c184f,75.48333,,,6.48119,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-14,23:23:09.49,2022-10-14T16:23:09.4950000-07:00,2022-10-14T23:23:09.4950000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,07a41429-44f8-46e7-9202-1f2001004ea0,54.53043,-111.66754,10.65682,5.81561,-5.46173,-13.23121,2.45908,-10.65147,6.96779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2022-10-14,16:23:24.06,1,2,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,4,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.33636,-1.502597,4.850653,1999.796174,143.815966,10:45,6.08216,-2.17802,5.5372,-26.08828,16.19111,-10.7804,2.49829,1.46836,74.87807,-6.366263,2.938666,0.467989,,,,,,,,,,,,6.84591,9.04189,1.76347,50,5.93426,-9.65484,-119.01378,-3.946,9.7676,23.95615,-19.27321,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,32f6b060-4c17-11ed-bb65-39f4dd2c184f,80.54127,,,7.45828,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-14,23:23:24.06,2022-10-14T16:23:24.0670000-07:00,2022-10-14T23:23:24.0670000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,dc7a0d3c-8b84-4084-9592-4b6a05ec59cb,54.96062,-120.00815,11.97807,6.08144,-3.14601,-9.6366,2.17264,-10.06027,4.8838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2022-10-14,16:23:40.80,1,3,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,4,Bottom,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.14584,-1.038733,5.358398,2078.926149,136.103036,10:30,6.13912,-2.08971,5.62666,-24.38643,17.99733,-15.90253,3.13328,1.59981,74.52476,-5.619789,2.53635,0.468567,,,,,,,,,,,,9.58449,9.83945,1.64214,50,6.03484,-10.48022,-118.6898,-2.8877,13.59757,23.87344,-18.21478,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,3cf7b960-4c17-11ed-bb65-39f4dd2c184f,80.44201,,,7.62108,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-14,23:23:40.80,2022-10-14T16:23:40.8050000-07:00,2022-10-14T23:23:40.8050000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,7fbfe94b-354e-4be3-aa5d-ecb948964953,54.87141,-119.66563,11.93672,6.13765,-2.14317,-9.10739,2.08188,-11.03603,6.79879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2022-10-14,16:23:55.22,1,4,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,4,Bottom,0,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.19879,-1.979424,3.170578,2077.498955,141.363268,10:45,6.16942,-2.17527,5.54626,-23.33915,19.09178,-14.0502,2.37107,-0.38007,74.48169,-6.370849,0.668984,0.468827,,,,,,,,,,,,8.03591,10.68075,1.90987,50,5.98261,-6.0093,-118.98101,-4.81244,11.40768,24.89604,-17.01182,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,45886980-4c17-11ed-bb65-39f4dd2c184f,80.39731,,,7.71709,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-14,23:23:55.22,2022-10-14T16:23:55.2210000-07:00,2022-10-14T23:23:55.2210000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,6286d885-1fc7-41c2-be8f-f2f94e83b17c,54.95115,-120.01253,12.44802,6.1674,-4.10759,-8.50591,2.16865,-6.48196,5.70384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2022-10-14,16:24:10.15,1,5,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,4,Bottom,0,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.12081,-2.532416,2.815226,2046.052426,137.677068,10:30,6.05316,-2.21997,5.51549,-24.86816,16.48946,-13.72792,1.6084,-0.7294,75.76796,-7.165458,0.370183,0.46286,,,,,,,,,,,,7.72508,9.47993,1.98383,50,5.81571,-5.34616,-120.36857,-6.11219,11.27755,24.44383,-18.33469,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,4e70af80-4c17-11ed-bb65-39f4dd2c184f,81.43386,,,7.35285,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-14,23:24:10.15,2022-10-14T16:24:10.1590000-07:00,2022-10-14T23:24:10.1590000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,7c48bd9a-6d9b-460d-a213-6eab13a0b453,54.98275,-121.37622,12.22191,6.0521,-5.35638,-9.16735,2.2138,-5.81106,5.63878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2022-10-14,16:24:25.28,1,6,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,4,Bottom,0,3,2,Fastball,Splitter,InPlay,Undefined,LineDrive,Single,0,0,,83.36422,-1.236426,3.689015,2125.74554,139.401993,10:45,6.09359,-2.31583,5.60854,-22.13922,19.17564,-15.13583,3.09193,-0.12887,75.1418,-5.431481,0.993787,0.46262,91.00432,17.071403,23.766233,3210.539249,97.32823,26.38181,51.2562,258.78396,258.78396,34.098192,2.796279,8.86284,10.5417,2.01012,50,5.97379,-7.15663,-120.63644,-3.26037,12.87635,26.56103,-16.85862,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,578053a0-4c17-11ed-bb65-39f4dd2c184f,81.47598,27.98417,,8.22242,,,,1.9642,3.10567,0.10153,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-14,23:24:25.28,2022-10-14T16:24:25.2850000-07:00,2022-10-14T23:24:25.2850000Z,LineDrive,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,5eec59e3-f959-480d-be2b-3adb65153dcc,54.88997,-121.70832,13.28052,6.09163,-2.58004,-8.42931,2.30942,-7.67626,6.43817,240.18533,1.96434,116.76423,-22.90958,4.64322,-0.75861,0.03338,0.02003,-0.00545,0.00049,3.10559,39.18756,-16.50911,1.03234,-0.25249,0.11529,-0.03738,0.00722,-0.0006,0.10139,51.42886,2.60091,-1.63673,0.31424,0.02933,-0.03058,0.00673,-0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
128,2022-10-14,16:25:08.40,2,1,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Tishenkel, Trevor",,Undefined,CAL_MUS,Undefined,4,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.3573,-0.377422,4.038131,1961.832501,140.676526,10:45,6.03141,-2.32698,5.54777,-25.03828,16.69729,-12.61335,3.5913,0.40185,75.44689,-5.046341,1.796836,0.46497,,,,,,,,,,,,7.43646,8.92851,1.98535,50,5.98224,-7.91048,-119.34368,-1.56714,10.77077,22.0535,-19.24224,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,712b3810-4c17-11ed-bb65-39f4dd2c184f,81.06431,,,6.91041,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-14,23:25:08.40,2022-10-14T16:25:08.4030000-07:00,2022-10-14T23:25:08.4030000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,9d66251c-4263-463d-8789-695066f11266,54.95172,-120.25523,11.02675,6.03057,-0.77179,-9.62112,2.32152,-8.35567,5.38538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2022-10-14,16:25:28.09,2,2,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Tishenkel, Trevor",,Undefined,CAL_MUS,Undefined,4,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,82.47718,-2.002576,3.290907,2112.51985,159.403552,11:15,6.05728,-2.35402,5.57407,-22.10619,19.59887,-6.85646,2.34074,0.15187,75.47116,-6.146362,2.070487,0.4648,74.53077,59.498894,-34.702654,,78.11983,102.57559,-77.44199,164.55834,83.23608,-45.634391,5.174368,4.4065,10.89709,2.07502,50,5.87031,-6.59823,-119.51213,-4.84712,6.37293,23.04126,-16.41406,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,7cea92e0-4c17-11ed-bb65-39f4dd2c184f,81.09393,108.98261,,7.00602,,,,1.62573,2.45038,-0.14257,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-14,23:25:28.09,2022-10-14T16:25:28.0980000-07:00,2022-10-14T23:25:28.0980000Z,Popup,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,9c522b70-9bd8-4bb6-a2e1-29287683ca17,54.92584,-120.45806,11.52063,6.05547,-4.17326,-8.20703,2.35128,-6.85986,3.18647,162.071811,1.62372,45.60664,-15.00077,4.37829,-0.48287,-0.1846,0.08647,-0.01352,0.00075,2.43765,94.43805,-26.0987,4.02064,-1.48493,0.46993,-0.09081,0.00917,-0.00038,-0.14201,-31.60093,3.35353,-0.54991,0.12377,-0.04919,0.01407,-0.00202,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
130,2022-10-14,16:26:08.40,3,1,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Welch, Charlie",,Undefined,CAL_MUS,Undefined,4,Bottom,1,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.72892,-1.148869,3.300628,2095.313971,129.907616,10:15,6.04861,-2.37689,5.60493,-26.42612,15.13713,-16.41773,2.77203,-0.66043,75.29827,-6.082973,0.374059,0.464009,,,,,,,,,,,,9.22166,8.41205,2.10477,50,5.93325,-6.23255,-119.86578,-3.23518,13.35491,24.16207,-19.9916,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,94fc12a0-4c17-11ed-bb65-39f4dd2c184f,81.2322,,,7.43064,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-14,23:26:08.40,2022-10-14T16:26:08.4000000-07:00,2022-10-14T23:26:08.4000000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,ba053b63-a0b0-4c6a-a6e2-5acae5d77608,54.89339,-120.84814,12.08104,6.04826,-2.42238,-9.9958,2.36921,-6.77552,6.67745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2022-10-14,16:26:24.37,3,2,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Welch, Charlie",,Undefined,CAL_MUS,Undefined,4,Bottom,1,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.5941,-1.703319,4.346797,2063.461701,142.867758,10:45,5.95397,-2.35143,5.61666,-24.62899,16.92426,-11.79993,2.30678,0.72995,75.61541,-6.29697,2.248077,0.463953,59.11558,47.263519,132.739483,4379.448101,,,,,50.37202,,,7.19674,9.45162,1.98754,50,5.79241,-8.6182,-119.58455,-4.32409,10.4347,22.78445,-18.46996,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,9e7e4eb0-4c17-11ed-bb65-39f4dd2c184f,81.24191,41.07605,,6.9787,,,,1.56362,2.31147,-0.72467,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-14,23:26:24.37,2022-10-14T16:26:24.3720000-07:00,2022-10-14T23:26:24.3720000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,3a7e97ae-dccf-4342-a0c9-9638a1fbe53a,54.88351,-120.51141,11.39222,5.95303,-3.57274,-9.23498,2.34676,-9.04268,5.21735,328.383914,1.56362,-39.93243,-1.61588,1.14226,-0.10325,0.19475,-0.73464,0.71368,-0.2277,2.31147,63.68154,-25.76527,2.81893,-0.59094,0.42137,-0.62897,0.48077,-0.13757,-0.72467,43.21377,-5.78827,1.34969,-0.20595,0.26658,-0.59877,0.51641,-0.15665,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
132,2022-10-14,16:26:46.30,3,3,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Welch, Charlie",,Undefined,CAL_MUS,Undefined,4,Bottom,1,0,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,73.37256,0.704427,0.158663,2487.5012,269.907567,3:00,5.93153,-2.43104,4.81118,-52.65349,1.88425,19.11489,2.21113,-0.68782,67.00466,-8.811375,3.525834,0.53152,,,,,,,,,,,,-9.3165,1.2876,2.39794,50,5.95642,-1.05691,-106.34498,-0.49175,-10.56046,19.97,-30.71454,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,ab8c4990-4c17-11ed-bb65-39f4dd2c184f,70.91437,,,6.36791,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-14,23:26:46.30,2022-10-14T16:26:46.3080000-07:00,2022-10-14T23:26:46.3080000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,4fcf7d38-1f40-4b13-b4f6-f75f31874b8a,55.68861,-107.4079,9.985,5.93908,1.14307,-15.35727,2.43924,-0.49482,-5.28023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2022-10-14,16:27:17.08,4,1,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Cloyd, Evan",,Undefined,CAL_MUS,Undefined,4,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.26069,-3.302317,4.595217,2018.112844,148.562659,11:00,6.03861,-2.44165,5.72431,-27.35364,14.2602,-7.93989,0.66993,1.18601,76.02554,-8.34235,3.180319,0.464291,,,,,,,,,,,,5.2439,8.50898,2.06222,50,5.7448,-9.25649,-119.00414,-7.74251,7.57471,21.28247,-19.88303,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221014-BaggettStadium-Private-1,bdded6d0-4c17-11ed-bb65-39f4dd2c184f,81.18277,,,6.23515,,,,,,,76d5ad5a-1054-442a-8156-293feaf6ba11,2022-10-14,23:27:17.08,2022-10-14T16:27:17.0820000-07:00,2022-10-14T23:27:17.0820000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,53b5e5a0-cf97-4ed9-8e62-987bd1f7d234,54.77641,-119.8553,10.64124,6.03855,-6.94732,-9.94152,2.43848,-9.55943,3.78736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
